,Date,Open,High,Low,Close,Adj Close,Volume
256,2017-01-11,12.2,12.4,12.2,12.2,12.2,1770.0
257,2017-01-12,12.2,12.2,12.2,12.2,12.2,520.0
258,2017-01-13,12.6,12.6,12.4,12.6,12.6,805.0
259,2017-01-16,12.8,12.8,12.2,12.4,12.4,1950.0
260,2017-01-17,12.4,12.4,12.2,12.4,12.4,190.0
261,2017-01-18,12.2,12.6,12.2,12.6,12.6,645.0
262,2017-01-19,12.6,12.6,12.4,12.4,12.4,60.0
263,2017-01-20,12.6,14.8,12.6,14.0,14.0,38500.0
264,2017-01-23,14.0,14.2,13.0,13.0,13.0,10000.0
265,2017-01-24,13.6,13.6,12.8,13.0,13.0,6110.0
266,2017-01-26,13.2,13.6,12.8,13.0,13.0,7785.0
267,2017-01-27,12.8,13.2,12.6,13.0,13.0,4290.0
268,2017-01-30,13.0,14.0,12.8,13.2,13.2,8770.0
269,2017-01-31,13.0,14.4,12.8,14.4,14.4,34790.0
270,2017-02-01,14.4,15.8,13.6,14.4,14.4,63445.0
271,2017-02-02,14.4,16.0,14.2,16.0,16.0,25055.0
272,2017-02-03,15.8,17.4,15.6,16.0,16.0,53830.0
273,2017-02-06,16.4,16.6,15.2,15.2,15.2,12540.0
274,2017-02-07,15.8,15.8,14.4,14.8,14.8,10610.0
275,2017-02-08,14.8,15.2,13.8,14.4,14.4,12210.0
276,2017-02-09,14.4,15.4,14.0,15.4,15.4,15435.0
277,2017-02-10,15.4,15.8,14.6,14.8,14.8,14155.0
278,2017-02-13,14.8,15.2,14.6,15.0,15.0,7900.0
279,2017-02-14,15.2,15.6,14.4,15.0,15.0,18330.0
280,2017-02-15,15.2,15.8,14.8,15.0,15.0,14980.0
281,2017-02-16,15.0,15.2,14.8,15.0,15.0,2170.0
282,2017-02-17,15.0,15.0,14.8,14.8,14.8,4595.0
283,2017-02-20,14.6,14.8,14.4,14.6,14.6,1760.0
284,2017-02-21,14.6,14.8,14.4,14.6,14.6,3295.0
285,2017-02-22,14.6,14.6,14.2,14.2,14.2,2335.0
286,2017-02-23,14.4,14.4,14.0,14.2,14.2,2080.0
287,2017-02-24,14.2,14.2,13.6,13.8,13.8,7220.0
288,2017-03-01,13.8,14.4,13.8,14.4,14.4,1165.0
289,2017-03-02,14.0,14.6,14.0,14.6,14.6,275.0
290,2017-03-03,14.4,14.4,14.0,14.4,14.4,4320.0
291,2017-03-06,14.2,14.2,13.8,13.8,13.8,2820.0
292,2017-03-07,14.0,14.2,14.0,14.0,14.0,1355.0
293,2017-03-08,14.2,14.4,13.8,13.8,13.8,3070.0
294,2017-03-09,13.6,14.2,13.6,14.2,14.2,2000.0
295,2017-03-10,14.0,14.2,14.0,14.2,14.2,425.0
296,2017-03-13,13.8,14.2,13.8,14.2,14.2,435.0
297,2017-03-14,13.6,14.4,13.6,14.4,14.4,520.0
298,2017-03-15,14.2,14.2,14.2,14.2,14.2,620.0
299,2017-03-16,14.2,14.2,13.8,13.8,13.8,1530.0
300,2017-03-17,14.0,14.2,13.6,13.6,13.6,3370.0
301,2017-03-20,13.8,13.8,13.2,13.8,13.8,970.0
302,2017-03-21,13.8,13.8,13.2,13.8,13.8,595.0
303,2017-03-22,13.2,14.0,12.8,13.0,13.0,9515.0
304,2017-03-23,13.0,13.4,13.0,13.0,13.0,1590.0
305,2017-03-24,13.2,13.4,13.2,13.4,13.4,2050.0
306,2017-03-27,13.0,13.2,13.0,13.2,13.2,2190.0
307,2017-03-28,13.0,13.4,13.0,13.4,13.4,180.0
308,2017-03-29,13.0,13.4,13.0,13.2,13.2,1530.0
309,2017-03-30,13.2,13.4,13.2,13.4,13.4,625.0
310,2017-03-31,13.4,13.4,13.0,13.2,13.2,305.0
311,2017-04-03,13.0,13.2,13.0,13.2,13.2,365.0
312,2017-04-04,13.0,13.4,12.6,12.6,12.6,7280.0
313,2017-04-05,13.0,13.2,12.6,12.6,12.6,3875.0
314,2017-04-06,12.8,13.2,12.8,13.2,13.2,7040.0
315,2017-04-07,13.2,13.2,12.8,13.2,13.2,1875.0
316,2017-04-10,13.2,13.2,12.8,12.8,12.8,405.0
317,2017-04-11,12.8,13.2,12.8,13.2,13.2,2960.0
318,2017-04-12,13.2,13.2,12.8,12.8,12.8,2075.0
319,2017-04-13,12.8,12.8,12.4,12.4,12.4,3170.0
320,2017-04-17,12.8,13.2,12.8,13.0,13.0,1355.0
321,2017-04-18,13.0,13.2,12.6,13.0,13.0,4925.0
322,2017-04-19,12.8,12.8,12.6,12.6,12.6,905.0
323,2017-04-20,12.8,13.0,12.6,12.6,12.6,2465.0
324,2017-04-24,12.6,12.8,12.6,12.6,12.6,660.0
325,2017-04-25,12.8,13.0,12.6,13.0,13.0,630.0
326,2017-04-26,12.8,13.0,12.8,12.8,12.8,500.0
327,2017-04-27,12.8,12.8,12.6,12.6,12.6,920.0
328,2017-04-28,12.6,13.0,12.6,13.0,13.0,860.0
329,2017-05-02,12.8,13.2,12.6,13.0,13.0,1300.0
330,2017-05-03,13.2,13.2,12.6,12.8,12.8,3125.0
331,2017-05-04,13.0,13.0,12.6,12.8,12.8,645.0
332,2017-05-05,12.8,13.0,12.6,12.6,12.6,1845.0
333,2017-05-08,12.6,13.0,12.6,13.0,13.0,845.0
334,2017-05-09,12.8,13.0,12.6,13.0,13.0,710.0
335,2017-05-10,12.6,13.0,12.6,13.0,13.0,25.0
336,2017-05-11,13.0,13.0,12.6,12.6,12.6,4380.0
337,2017-05-12,12.6,12.8,12.6,12.6,12.6,915.0
338,2017-05-15,12.6,12.8,12.4,12.8,12.8,1855.0
339,2017-05-16,12.4,12.8,12.4,12.6,12.6,1880.0
340,2017-05-17,12.6,12.6,12.4,12.6,12.6,665.0
341,2017-05-18,12.0,12.0,11.4,11.8,11.8,7880.0
342,2017-05-19,11.6,12.2,11.6,12.0,12.0,670.0
343,2017-05-22,12.2,12.4,12.0,12.2,12.2,570.0
344,2017-05-23,12.6,12.6,11.6,12.4,12.4,975.0
345,2017-05-24,12.0,12.4,12.0,12.0,12.0,950.0
346,2017-05-25,12.4,12.4,12.0,12.2,12.2,2125.0
347,2017-05-26,12.0,12.2,11.8,12.2,12.2,3410.0
348,2017-05-29,12.2,12.2,12.2,12.2,12.2,0.0
349,2017-05-30,12.2,12.4,12.0,12.4,12.4,2675.0
350,2017-05-31,12.6,12.6,12.2,12.4,12.4,1130.0
351,2017-06-01,11.0,11.99,10.51,11.2,11.2,12100.0
352,2017-06-02,11.2,12.09,11.2,11.49,11.49,2700.0
353,2017-06-05,11.7,12.1,11.0,12.0,12.0,3600.0
354,2017-06-06,11.1,13.37,11.1,12.0,12.0,4500.0
355,2017-06-07,11.59,12.42,11.59,12.41,12.41,3300.0
356,2017-06-08,12.0,12.3,12.0,12.3,12.3,200.0
357,2017-06-09,12.0,12.48,12.0,12.4,12.4,400.0
358,2017-06-12,11.61,12.44,11.61,12.44,12.44,200.0
359,2017-06-13,12.44,12.44,12.44,12.44,12.44,0.0
360,2017-06-14,12.5,12.5,12.0,12.0,12.0,1000.0
361,2017-06-15,12.0,12.0,12.0,12.0,12.0,0.0
362,2017-06-16,12.0,12.0,12.0,12.0,12.0,0.0
363,2017-06-19,11.0,12.18,11.0,11.4,11.4,500.0
364,2017-06-20,11.4,11.4,11.4,11.4,11.4,0.0
365,2017-06-21,11.97,11.97,11.2,11.59,11.59,500.0
366,2017-06-22,11.2,11.2,11.2,11.2,11.2,1000.0
