,Date,Open,High,Low,Close,Adj Close,Volume
222,2021-08-06,11.6,11.92,11.4,11.7,11.7,581800.0
223,2021-08-09,11.7,11.87,11.55,11.59,11.59,425500.0
224,2021-08-10,11.69,11.69,11.15,11.39,11.39,1661000.0
225,2021-08-11,11.47,11.47,10.93,11.01,11.01,532000.0
226,2021-08-12,11.02,11.1,10.9,11.0,11.0,267200.0
227,2021-08-13,10.74,10.74,10.53,10.74,10.74,329700.0
228,2021-08-16,10.78,10.78,9.95,9.95,9.95,566300.0
229,2021-08-17,10.02,10.14,9.63,9.9,9.9,965300.0
230,2021-08-18,10.1,10.16,9.68,9.9,9.9,1159100.0
231,2021-08-19,9.73,9.99,9.5,9.87,9.87,570100.0
232,2021-08-20,9.97,10.09,9.68,10.05,10.05,254900.0
233,2021-08-23,10.04,10.06,9.82,9.82,9.82,272500.0
234,2021-08-24,10.0,10.3,9.95,10.19,10.19,463800.0
235,2021-08-25,10.29,10.74,10.13,10.74,10.74,475400.0
236,2021-08-26,10.89,10.92,10.41,10.41,10.41,417900.0
237,2021-08-27,10.44,11.06,10.37,11.05,11.05,691800.0
238,2021-08-30,11.05,11.05,10.52,10.63,10.63,354400.0
239,2021-08-31,10.74,10.74,10.19,10.35,10.35,593400.0
240,2021-09-01,10.45,10.85,10.21,10.69,10.69,1292000.0
241,2021-09-02,10.67,10.67,9.9,10.13,10.13,1066300.0
242,2021-09-03,10.15,10.15,9.71,9.85,9.85,1080900.0
243,2021-09-06,9.8,10.0,9.56,10.0,10.0,488500.0
244,2021-09-08,9.76,10.03,9.28,9.35,9.35,999800.0
245,2021-09-09,9.39,9.62,9.11,9.62,9.62,494700.0
246,2021-09-10,9.72,9.9,9.28,9.3,9.3,497600.0
247,2021-09-13,9.55,9.7,9.29,9.7,9.7,433400.0
248,2021-09-14,9.7,9.74,9.5,9.55,9.55,338800.0
249,2021-09-15,9.58,9.61,9.24,9.52,9.52,216400.0
250,2021-09-16,9.46,9.47,9.18,9.2,9.2,576200.0
251,2021-09-17,9.39,9.5,9.02,9.5,9.5,380800.0
252,2021-09-20,9.27,9.39,8.7,8.75,8.75,854300.0
253,2021-09-21,8.82,9.22,8.77,9.11,9.11,1013800.0
254,2021-09-22,9.4,9.44,9.17,9.26,9.26,346500.0
255,2021-09-23,9.41,9.56,9.23,9.45,9.45,384300.0
256,2021-09-24,9.3,9.35,9.08,9.35,9.35,372400.0
257,2021-09-27,9.52,9.9,9.37,9.9,9.9,568500.0
258,2021-09-28,9.85,9.85,9.28,9.5,9.5,638800.0
259,2021-09-29,9.57,9.7,9.25,9.32,9.32,565400.0
260,2021-09-30,9.3,9.49,9.26,9.3,9.3,300100.0
261,2021-10-01,9.3,9.69,9.3,9.69,9.69,355500.0
262,2021-10-04,9.71,9.72,9.1,9.1,9.1,314900.0
263,2021-10-05,9.1,9.14,8.89,9.1,9.1,416100.0
264,2021-10-06,8.9,8.9,8.62,8.7,8.7,707400.0
265,2021-10-07,8.76,8.99,8.53,8.53,8.53,473400.0
266,2021-10-08,8.59,8.99,8.58,8.7,8.7,586700.0
267,2021-10-11,8.89,9.01,8.68,8.9,8.9,367900.0
268,2021-10-13,8.94,9.16,8.82,9.16,9.16,487700.0
269,2021-10-14,9.16,9.21,8.74,8.9,8.9,1164300.0
270,2021-10-15,8.95,9.23,8.89,9.23,9.23,769300.0
271,2021-10-18,9.07,9.26,8.99,9.15,9.15,212400.0
272,2021-10-19,9.15,9.15,8.56,8.66,8.66,453700.0
273,2021-10-20,8.74,8.74,8.43,8.62,8.62,656700.0
274,2021-10-21,8.5,8.5,7.8,7.85,7.85,1167400.0
275,2021-10-22,7.93,7.93,7.27,7.73,7.73,1313300.0
